1002	1388590800000	41	0.0013448591630844263		0.0013448591630844263		0.0026897183261688526
1002	1388590800000	46					5.69645086874633E-4
1002	1388590800000	49		0.0013448591630844263			
1002	1388590800000	593			5.69645086874633E-4		
1002	1388591400000	0	0.023411019920273606				
1002	1388591400000	39	0.264277770858885	0.12174608408478085	0.22574836593339773	0.18576206713534613	4.7153032519298295
1002	1388591400000	62		0.0013448591630844263			
1002	1388592000000	0	0.047609988919969114	0.016292002056881656			
1002	1388592000000	33	0.0013448591630844263			0.016292002056881656	
1002	1388592000000	359			5.69645086874633E-4		
1002	1388592000000	39	0.17421037960470287	0.10324093685646657	0.23019603876555586	0.20959696003750217	3.965061977294816
1002	1388592000000	41				0.0013448591630844263	
1002	1388592000000	53		0.02035722549656528			
1002	1388592600000	0	0.011324837464061648				
1002	1388592600000	33	0.0013448591630844263				0.0013448591630844263
1002	1388592600000	39	0.3294883367566669	0.12109873116634502	0.19597308443208272	0.20056861386815725	4.23464593553138
1002	1388592600000	41					0.0013448591630844263
1002	1388592600000	46					5.69645086874633E-4
1002	1388593200000	0	0.04741715493384606				
1002	1388593200000	39	0.2833428373652196	0.2364063431032411	0.239964809785475	0.2338976941093894	5.069008035185498
1002	1388593800000	0	0.0377885177271962				
1002	1388593800000	1	0.0013448591630844263				
1002	1388593800000	39	0.28336897910477443	0.24467738614359444	0.1755903889290932	0.227137740130972	4.3956361578192
1002	1388593800000	41					0.0013448591630844263
1002	1388593800000	49					0.0013448591630844263
1002	1388594400000	0	0.06725293130551493				
1002	1388594400000	39	0.2617446022766859	0.06584714117724018	0.1714100393348477	0.20918582205883185	3.8661107552449816
1002	1388594400000	41			0.0013448591630844263	0.0013448591630844263	0.0013448591630844263
1002	1388595000000	0	0.05871538831063612			0.016292002056881656	
1002	1388595000000	39	0.15002301152737207	0.1134474865390791	0.08340629456564506	0.14177034178195383	4.478377840320992
1002	1388595000000	41					0.0013448591630844263
1002	1388595000000	46					5.69645086874633E-4
1002	1388595600000	0	0.080022750922316				
1002	1388595600000	39	0.19665221738179625	0.2591648341610728	0.17332454358480678	0.16526424547779472	4.810432882727177
1002	1388596200000	0	0.03814291366985397			5.69645086874633E-4	
1002	1388596200000	20				5.69645086874633E-4	
1002	1388596200000	33		0.009414014141590984			
1002	1388596200000	39	0.18180633155850137	0.10904574150720443	0.1364697470420247	0.19920133954697902	4.1372976871326
1002	1388596800000	0	0.060734204479427956				
1002	1388596800000	33	0.03258400411376331				
1002	1388596800000	34					0.0013448591630844263
1002	1388596800000	39	0.0865505318241267	0.2544072804207467	0.11246361202845222	0.1564991806832038	4.494199017984129
1002	1388596800000	46					5.69645086874633E-4
1002	1388597400000	0	0.01246780856529931				
1002	1388597400000	39	0.18217040765604087	0.0813205482042696	0.20816875475113356	0.14289689695249097	4.683333920423358
1002	1388597400000	41	0.0013448591630844263	0.04340416931929941			
1002	1388597400000	86	0.0013448591630844263				
1002	1388598000000	0	0.05091273328665505	0.02035722549656528			
1002	1388598000000	33				0.016292002056881656	
1002	1388598000000	39	0.13761271814326234	0.24775353729997238	0.16687192366791628	0.2753035050537562	4.435433467290059
1002	1388598000000	41	0.004034577489253279	0.004034577489253279	0.0013448591630844263		
1002	1388598600000	0	0.014833150820082746				
1002	1388598600000	39	0.28623444375323526	0.12391517656944047	0.22907771438735522	0.17523904783476582	4.523347638161847
1002	1388598600000	41	0.0013448591630844263	0.0013448591630844263			
1002	1388599200000	0	0.04275681640086359				
1002	1388599200000	39	0.041674776264816256	0.05126407438098242	0.2519681084661196	0.11101749579486542	4.836904692370601
1002	1388599200000	593			5.69645086874633E-4		
1002	1388599800000	0	0.038563731803406				
1002	1388599800000	39	0.30125028605684256	0.169228211846976	0.18247205777187225	0.2851556221969595	4.813787775688139
1002	1388599800000	41					0.0013448591630844263
1002	1388599800000	593				0.001139290173749266	
1002	1388600400000	0	0.050982160187669545				
1002	1388600400000	39	0.24229914515415774	0.13324471050689993	0.20183058925567438	0.25802554398732347	4.404408275748391
1002	1388600400000	53	5.69645086874633E-4				
1002	1388601000000	0	0.1176490806138195				
1002	1388601000000	39	0.16718744286780715	0.31085184016308187	0.16891315499480192	0.28008347395217614	4.6615050529287085
1002	1388601000000	46					5.69645086874633E-4
1002	1388601000000	53	5.69645086874633E-4	5.69645086874633E-4			
1002	1388601600000	0	0.025548643171115704	0.009046257116563115			
1002	1388601600000	39	0.30363768253404944	0.49817499501235646	0.2492027668073138	0.22647134218447051	4.408992969710331
1002	1388602200000	0	0.0605286354900928			5.69645086874633E-4	
1002	1388602200000	39	0.23672542515315181	0.3727242007354117	0.23757674157513753	0.15135963989811996	4.1425091960454745
1002	1388602200000	593				5.69645086874633E-4	
1002	1388602800000	0	0.02206616075718918				
1002	1388602800000	39	0.09407814081954793	0.07840284573067176	0.1348969037315113	0.08217092326539956	4.928296800275708
1002	1388602800000	593				5.69645086874633E-4	
1002	1388603400000	0	0.06406417901254347				
1002	1388603400000	380	5.69645086874633E-4			0.001139290173749266	
1002	1388603400000	39	0.3138093607403023	0.1469748553953867	0.1434665420393656	0.1326100925916762	4.569559908498674
1002	1388604000000	0	0.05148237837352968				
1002	1388604000000	39	0.23135065644313085	0.2710536784202861	0.10410404692080863	0.1941108180072606	4.749912679717888
1002	1388604000000	41					0.0013448591630844263
1002	1388604000000	49					5.69645086874633E-4
1002	1388604600000	0	0.029197913623793238				
1002	1388604600000	39	0.2540175705853418	0.0741181842175935	0.11820599069748201	0.22673933715551375	4.601543621575134
1002	1388605200000	0	0.09672221003037959			0.001139290173749266	
1002	1388605200000	39	0.20253068800093654	0.09154947644822442	0.10827052743099463	0.1579217476778494	4.817856508626923
1002	1388605800000	0	0.06007298247693265				
1002	1388605800000	39	0.28920293468942493	0.32052092155251233	0.13465132391856188	0.06484844716447698	4.193401380230326
1002	1388605800000	41					0.0013448591630844263
1002	1388606400000	0	0.02533825917344477				
1002	1388606400000	212				0.007131752866604057	
1002	1388606400000	39	0.34342906284705377	0.3319692675137289	0.1008503217994881	0.14548940007131622	4.792720066138708
1002	1388606400000	40				5.69645086874633E-4	
1002	1388607000000	0	0.057576098136886855				
1002	1388607000000	212				5.69645086874633E-4	
1002	1388607000000	39	0.22866657640868493	0.2724082177382522	0.16427828646824363	0.1565851193071015	4.360977697468966
1002	1388607000000	41					0.0013448591630844263
1002	1388607600000	0	0.02513269018410961				
1002	1388607600000	39	0.38540451887829524	0.3292357058862009	0.07489339829380329	0.10306601381756175	4.542015239929616
1002	1388607600000	41					0.0013448591630844263
1002	1388607600000	421	0.0013448591630844263				
1002	1388608200000	0	0.0773636785465775				
1002	1388608200000	32			0.02035722549656528		
1002	1388608200000	39	0.16995118809804882	0.15603902345916806	0.06381864485356663	0.13451072775757578	4.856033412654593
1002	1388608200000	44		0.001139290173749266			
1002	1388608800000	0	0.031116098801240694				
1002	1388608800000	39	0.1978830844711662	0.17093310524444114	0.1420715295500684	0.028628268536918605	4.614659904958531
1002	1388608800000	41		0.0013448591630844263			
1002	1388608800000	53		0.007131752866604057			
1002	1388609400000	0	0.028833837526253764				
1002	1388609400000	32			0.02035722549656528		
1002	1388609400000	39	0.1132909001983578	0.10119198273893376	0.0311251528769644	0.02126030073054904	4.2674196822393835
1002	1388610000000	0	0.04605956076754952			0.016292002056881656	
1002	1388610000000	34					0.0013448591630844263
1002	1388610000000	39	0.21146440240633038	0.18212380812262685	0.07183960387009497	0.05091273328665505	4.076989312999288
1002	1388610600000	0	0.004604222576127912				
1002	1388610600000	39	0.11386572122923859	0.16669746297672827	0.0511545865181435	0.03372329428751258	4.134543609876055
1002	1388610600000	46					5.69645086874633E-4
1002	1388611200000	0	0.04185374116687983				
1002	1388611200000	39	0.1678889909756145	0.17500800883900647	0.06413820591661627	0.003053794423708325	4.586050173447989
1002	1388611200000	421	0.0013448591630844263				
1002	1388611800000	0	0.0214658697198842				
1002	1388611800000	39	0.14833762550568938	0.18733086858270076		0.08609487881096653	4.306583914465508
1002	1388611800000	41					0.0013448591630844263
1002	1388612400000	0	0.016292002056881656				
1002	1388612400000	39	0.09382805679572295	0.06148590591344809	0.037218872640321574	0.028058623450043972	4.02421993939835
1002	1388612400000	46					5.69645086874633E-4
1002	1388613000000	0	0.021702084659649706				
1002	1388613000000	39	0.1643934126228055	0.09740698127181607	0.008271043040353322	0.01763686121996608	4.2370677167748605
1002	1388613600000	0	0.08271246924848485				
1002	1388613600000	39	0.07948488586671909	0.12646429873462325	0.04071445099313056	0.0773636785465775	4.415546264195456
1002	1388614200000	0	0.03303965712692346				
1002	1388614200000	33					0.0013448591630844263
1002	1388614200000	39	0.07436826824141848	0.039747537011645094	0.05892095729997128	0.048762014096930484	3.796863743724574
1002	1388614800000	0	0.028628268536918605				
1002	1388614800000	39	0.1386993081441578	0.27552698499030964	0.037218872640321574	0.050899998283442945	4.045586947344116
1002	1388614800000	46					5.69645086874633E-4
1002	1388615400000	0	5.69645086874633E-4				
1002	1388615400000	389	0.0026897183261688526				
1002	1388615400000	39	0.1076134943576771	0.17038023702393737	0.057006453050012215	0.04378098042005099	4.1270729979560326
1002	1388616000000	39	0.20773970582524498	0.08570584070869224	0.023423754923485713		3.017796443584815
1002	1388616600000	0	0.04887600617064497				
1002	1388616600000	380	5.69645086874633E-4			5.69645086874633E-4	
1002	1388616600000	39	0.0917995604720494	0.05831811941602528	0.041284096080005196	0.04887600617064497	4.272802907792576
1002	1388616600000	46					5.69645086874633E-4
1003	1388530800000	0	0.03567946465871451				
1003	1388530800000	353			0.016101139505288596		
1003	1388530800000	39	1.8344815259992575	1.2957420756533722	1.0719934546566272	0.7545957260833037	4.8544213210185285
1003	1388530800000	40			0.007610405359991076		
1003	1388530800000	41	0.0011370223139808087				
1003	1388531400000	0	0.015220810719982152			0.016101139505288596	
1003	1388531400000	33		0.01943566707675635			
1003	1388531400000	36		0.0011370223139808087			
1003	1388531400000	39	1.4662925131327051	1.6164907686901697	0.7771101461561344	0.858152703182236	7.443326462978739
1003	1388531400000	48		0.01943566707675635			
1003	1388531400000	996	0.0011370223139808087	0.0011370223139808087			
1003	1388532000000	0	0.046481739513503775				
1003	1388532000000	33			0.016101139505288596		
1003	1388532000000	39	1.392005496307365	2.0058414673516993	0.3636307401320392	0.4177985054227279	7.66441419517456
1003	1388532000000	48	0.05830700123026905	0.01943566707675635			
1003	1388532600000	0	0.035536806582044944	0.01943566707675635		0.0010229868619760056	
1003	1388532600000	1	0.01943566707675635				
1003	1388532600000	39	1.6911282595841561	1.6917163899430248	0.27488211746180585	0.2015499776084799	7.049699442319063
1003	1388533200000	0	0.016101139505288596				
1003	1388533200000	39	0.7746124350607162	0.5037781244834241	0.29538204366448795	0.34917999892777835	6.027660086551775
1003	1388533200000	53	0.01943566707675635				
1003	1388533200000	996	0.004091947447904022				
1003	1388533800000	0	0.046481739513503775				
1003	1388533800000	39	0.685979210772121	0.32151515071760617	0.05932998809224506	0.06462885274274438	6.404908214754694
1003	1388533800000	49					0.01943566707675635
1003	1388534400000	0		0.01943566707675635			
1003	1388534400000	39	0.5144231422760992	0.34808442429555597	0.11550050549677629	0.1216473001254977	6.870226635563342
1003	1388535000000	0	0.05932998809224506	0.0030689605859280165			
1003	1388535000000	39	0.3602962125605715	0.5155572544530322	0.057079468814502425	0.08198105001401859	5.26975139759749
1003	1388535000000	45	0.016101139505288596				
1003	1388535600000	0	0.015220810719982152	0.01943566707675635			
1003	1388535600000	39	0.40023467413945046	0.2978193615822905		0.03989432101548871	5.8186863265722835
1003	1388536200000	0	0.0171241263672646				
1003	1388536200000	39	0.24128989879099308	0.15199927750904813	0.03893235558526183	0.04000835646749351	6.086954146072456
1003	1388536800000	0	0.023711544865279672				
1003	1388536800000	33					0.01943566707675635
1003	1388536800000	39	0.28945954375735655	0.05875758185721584	0.06258287901879236	0.027046072436747427	5.359592427274656
1003	1388537400000	0	0.007610405359991076				
1003	1388537400000	39	0.4072500557971724	0.140633469876095	0.06597842802200925	0.01943566707675635	6.099084699225748
1003	1388537400000	49					0.01943566707675635
1003	1388538000000	39	0.08216120417221828	0.12880820815932975	0.07970700538605699	0.03989432101548871	6.0982385240844215
1003	1388538600000	36					0.0010229868619760056
1003	1388538600000	39	0.2233464650701712	0.08727613848209831	0.015220810719982152	0.05266093294930955	5.457090469408175
1003	1388539200000	0	0.007610405359991076			0.0010229868619760056	
1003	1388539200000	39	0.15752621306355705	0.1556890161224695	0.020458653938732356	0.017238161819269404	5.27213018299039
1003	1388539200000	48	0.002045973723952011				
1003	1388539800000	39	0.16775321338387653	0.11122462770825299		0.0010229868619760056	4.4595241025877455
1003	1388540400000	0	0.007610405359991076				
1003	1388540400000	39	0.11422082510612591	0.04091730787746471	0.04314721194203602	0.016101139505288596	5.289085246561024
1003	1388541000000	0	0.0010229868619760056			0.01943566707675635	
1003	1388541000000	39	0.09914267246281333	0.1260460868228912	0.03220227901057719	0.11604250410848792	5.220984986606631
1003	1388541600000	0	0.1099449473176026				
1003	1388541600000	39	0.08295989631260428	0.24576144867644165	0.01943566707675635	0.01826114868124541	4.935311458930668
1003	1388542200000	0	0.01943566707675635				
1003	1388542200000	33	0.0388713341535127				0.01943566707675635
1003	1388542200000	39	0.10661041974613483	0.14752772762359956	0.0549724736588013	0.07440814073555765	4.971601703021616
1003	1388542800000	0	0.01943566707675635				
1003	1388542800000	39	0.10145421317230507	0.07107361316408989	0.01943566707675635	0.028183094750728235	4.9924086330545645
1003	1388543400000	39	0.08304153295752473	0.035536806582044944	0.01943566707675635	0.01943566707675635	4.725700897707266
1003	1388544000000	0	0.0388713341535127				
1003	1388544000000	39	0.12088988024906142	0.023711544865279672		0.061702550233485934	4.506831121634596
1003	1388544600000	39	0.0388713341535127	0.05830700123026905	0.016101139505288596	0.0388713341535127	3.389634495997352
